18/04/2006	PETRE46	1,48	45,42	15/05/2006	
18/04/2006	PETRE48	0,65	47,42	15/05/2006	
18/04/2006	PETRE50	0,24	49,42	15/05/2006	
18/04/2006	PETRE52	0,09	51,42	15/05/2006	
18/04/2006	PETRF48	1,48	47,42	19/06/2006	
18/04/2006	PETRF50	0,84	49,42	19/06/2006	
19/04/2006	PETR4	46,43	0,00	31/12/9999	
19/04/2006	PETRE40	7,33	39,42	15/05/2006	
19/04/2006	PETRE42	5,39	41,42	15/05/2006	
19/04/2006	PETRE44	3,57	43,42	15/05/2006	
19/04/2006	PETRE46	2,00	45,42	15/05/2006	
19/04/2006	PETRE48	0,91	47,42	15/05/2006	
19/04/2006	PETRE50	0,32	49,42	15/05/2006	
19/04/2006	PETRE52	0,10	51,42	15/05/2006	
19/04/2006	PETRE54	0,04	53,42	15/05/2006	
19/04/2006	PETRF48	1,96	47,42	19/06/2006	
19/04/2006	PETRF50	1,11	49,42	19/06/2006	
20/04/2006	PETR4	46,46	0,00	31/12/9999	
20/04/2006	PETRE42	5,38	41,42	15/05/2006	
20/04/2006	PETRE44	3,58	43,42	15/05/2006	
20/04/2006	PETRE46	2,01	45,42	15/05/2006	
20/04/2006	PETRE48	0,88	47,42	15/05/2006	
20/04/2006	PETRE50	0,28	49,42	15/05/2006	
20/04/2006	PETRE52	0,09	51,42	15/05/2006	
20/04/2006	PETRE54	0,03	53,42	15/05/2006	
20/04/2006	PETRF46	2,79	45,42	19/06/2006	
20/04/2006	PETRF48	1,84	47,42	19/06/2006	
20/04/2006	PETRF50	1,03	49,42	19/06/2006	
24/04/2006	PETR4	46,58	0,00	31/12/9999	
24/04/2006	PETRE42	5,46	41,42	15/05/2006	
24/04/2006	PETRE44	3,62	43,42	15/05/2006	
24/04/2006	PETRE46	2,04	45,42	15/05/2006	
24/04/2006	PETRE48	0,84	47,42	15/05/2006	
24/04/2006	PETRE50	0,25	49,42	15/05/2006	
24/04/2006	PETRE52	0,07	51,42	15/05/2006	
25/04/2006	PETR4	46,01	0,00	31/12/9999	
25/04/2006	PETRE42	4,85	41,42	15/05/2006	
25/04/2006	PETRE44	3,10	43,42	15/05/2006	
25/04/2006	PETRE46	1,51	45,42	15/05/2006	
25/04/2006	PETRE48	0,58	47,42	15/05/2006	
25/04/2006	PETRE50	0,14	49,42	15/05/2006	
25/04/2006	PETRE52	0,04	51,42	15/05/2006	
25/04/2006	PETRF48	1,48	47,42	19/06/2006	
25/04/2006	PETRF50	0,86	49,42	19/06/2006	
26/04/2006	PETR4	46,44	0,00	31/12/9999	
26/04/2006	PETRE42	5,50	41,42	15/05/2006	
26/04/2006	PETRE44	3,41	43,42	15/05/2006	
26/04/2006	PETRE46	1,81	45,42	15/05/2006	
26/04/2006	PETRE48	0,67	47,42	15/05/2006	
26/04/2006	PETRE50	0,15	49,42	15/05/2006	
26/04/2006	PETRE52	0,04	51,42	15/05/2006	
26/04/2006	PETRF48	1,62	47,42	19/06/2006	
26/04/2006	PETRF50	0,92	49,42	19/06/2006	
27/04/2006	PETR4	45,64	0,00	31/12/9999	
27/04/2006	PETRE42	4,59	41,42	15/05/2006	
27/04/2006	PETRE44	2,81	43,42	15/05/2006	
27/04/2006	PETRE46	1,34	45,42	15/05/2006	
27/04/2006	PETRE48	0,43	47,42	15/05/2006	
27/04/2006	PETRE50	0,10	49,42	15/05/2006	
27/04/2006	PETRE52	0,03	51,42	15/05/2006	
27/04/2006	PETRF46	2,39	45,42	19/06/2006	
27/04/2006	PETRF48	1,42	47,42	19/06/2006	
27/04/2006	PETRF50	0,69	49,42	19/06/2006	
28/04/2006	PETR4	46,16	0,00	31/12/9999	
28/04/2006	PETRE42	5,00	41,42	15/05/2006	
28/04/2006	PETRE44	3,07	43,42	15/05/2006	
28/04/2006	PETRE46	1,47	45,42	15/05/2006	
28/04/2006	PETRE48	0,48	47,42	15/05/2006	
28/04/2006	PETRE50	0,10	49,42	15/05/2006	
28/04/2006	PETRE52	0,02	51,42	15/05/2006	
28/04/2006	PETRF46	2,57	45,42	19/06/2006	
28/04/2006	PETRF48	1,54	47,42	19/06/2006	
28/04/2006	PETRF50	0,78	49,42	19/06/2006	
02/05/2006	PETR4	46,54	0,00	31/12/9999	
02/05/2006	PETRE40	7,47	39,42	15/05/2006	
02/05/2006	PETRE42	5,49	41,42	15/05/2006	
02/05/2006	PETRE44	3,45	43,42	15/05/2006	
02/05/2006	PETRE46	1,72	45,42	15/05/2006	
02/05/2006	PETRE48	0,57	47,42	15/05/2006	
02/05/2006	PETRE50	0,12	49,42	15/05/2006	
02/05/2006	PETRE52	0,03	51,42	15/05/2006	
02/05/2006	PETRF46	2,87	45,42	19/06/2006	
02/05/2006	PETRF48	1,72	47,42	19/06/2006	
02/05/2006	PETRF50	0,90	49,42	19/06/2006	
02/05/2006	PETRF52	0,38	52,00	19/06/2006	
03/05/2006	PETR4	46,45	0,00	31/12/9999	
03/05/2006	PETRE40	7,14	39,42	15/05/2006	
03/05/2006	PETRE42	5,16	41,42	15/05/2006	
03/05/2006	PETRE44	3,30	43,42	15/05/2006	
03/05/2006	PETRE46	1,56	45,42	15/05/2006	
03/05/2006	PETRE48	0,45	47,42	15/05/2006	
03/05/2006	PETRE50	0,09	49,42	15/05/2006	
03/05/2006	PETRE52	0,02	51,42	15/05/2006	
03/05/2006	PETRF42	5,92	41,42	19/06/2006	
03/05/2006	PETRF44	4,24	43,42	19/06/2006	
03/05/2006	PETRF46	2,72	45,42	19/06/2006	
03/05/2006	PETRF48	1,59	47,42	19/06/2006	
03/05/2006	PETRF50	0,83	49,42	19/06/2006	
03/05/2006	PETRF52	0,31	52,00	19/06/2006	
04/05/2006	PETR4	46,72	0,00	31/12/9999	
04/05/2006	PETRE42	5,62	41,42	15/05/2006	
04/05/2006	PETRE44	3,61	43,42	15/05/2006	
04/05/2006	PETRE46	1,78	45,42	15/05/2006	
04/05/2006	PETRE48	0,53	47,42	15/05/2006	
04/05/2006	PETRE50	0,11	49,42	15/05/2006	
04/05/2006	PETRE52	0,03	51,42	15/05/2006	
04/05/2006	PETRF42	6,08	41,42	19/06/2006	
04/05/2006	PETRF44	4,43	43,42	19/06/2006	
04/05/2006	PETRF46	2,87	45,42	19/06/2006	
04/05/2006	PETRF48	1,69	47,42	19/06/2006	
04/05/2006	PETRF50	0,86	49,42	19/06/2006	
04/05/2006	PETRF52	0,31	52,00	19/06/2006	
04/05/2006	PETRF54	0,16	53,42	19/06/2006	
05/05/2006	PETR4	47,16	0,00	31/12/9999	
05/05/2006	PETRE40	7,85	39,42	15/05/2006	
05/05/2006	PETRE42	5,77	41,42	15/05/2006	
05/05/2006	PETRE44	3,87	43,42	15/05/2006	
05/05/2006	PETRE46	1,95	45,42	15/05/2006	
05/05/2006	PETRE48	0,58	47,42	15/05/2006	
05/05/2006	PETRE50	0,12	49,42	15/05/2006	
05/05/2006	PETRE52	0,03	51,42	15/05/2006	
05/05/2006	PETRF44	4,79	43,42	19/06/2006	
05/05/2006	PETRF46	3,16	45,42	19/06/2006	
05/05/2006	PETRF48	1,84	47,42	19/06/2006	
05/05/2006	PETRF50	0,92	49,42	19/06/2006	
05/05/2006	PETRF52	0,37	52,00	19/06/2006	
05/05/2006	PETRF54	0,18	53,42	19/06/2006	
08/05/2006	PETR4	47,25	0,00	31/12/9999	
08/05/2006	PETRE38	9,87	37,42	15/05/2006	
08/05/2006	PETRE40	7,87	39,42	15/05/2006	
08/05/2006	PETRE42	6,01	41,42	15/05/2006	
08/05/2006	PETRE44	4,01	43,42	15/05/2006	
08/05/2006	PETRE46	2,09	45,42	15/05/2006	
08/05/2006	PETRE48	0,60	47,42	15/05/2006	
08/05/2006	PETRE50	0,11	49,42	15/05/2006	
08/05/2006	PETRE52	0,02	51,42	15/05/2006	
08/05/2006	PETRF44	4,74	43,42	19/06/2006	
08/05/2006	PETRF46	3,15	45,42	19/06/2006	
08/05/2006	PETRF48	1,88	47,42	19/06/2006	
08/05/2006	PETRF50	0,98	49,42	19/06/2006	
08/05/2006	PETRF52	0,38	52,00	19/06/2006	
09/05/2006	PETR4	47,97	0,00	31/12/9999	
09/05/2006	PETRE42	6,59	41,42	15/05/2006	
09/05/2006	PETRE44	4,60	43,42	15/05/2006	
09/05/2006	PETRE46	2,62	45,42	15/05/2006	
09/05/2006	PETRE48	0,85	47,42	15/05/2006	
09/05/2006	PETRE50	0,15	49,42	15/05/2006	
09/05/2006	PETRE52	0,03	51,42	15/05/2006	
09/05/2006	PETRF42	7,11	41,42	19/06/2006	
09/05/2006	PETRF44	5,31	43,42	19/06/2006	
09/05/2006	PETRF46	3,63	45,42	19/06/2006	
09/05/2006	PETRF48	2,16	47,42	19/06/2006	
09/05/2006	PETRF50	1,17	49,42	19/06/2006	
09/05/2006	PETRF52	0,47	52,00	19/06/2006	
09/05/2006	PETRF54	0,23	53,42	19/06/2006	
10/05/2006	PETR4	47,82	0,00	31/12/9999	
10/05/2006	PETRE40	8,50	39,42	15/05/2006	
10/05/2006	PETRE42	6,42	41,42	15/05/2006	
10/05/2006	PETRE44	4,40	43,42	15/05/2006	
10/05/2006	PETRE46	2,47	45,42	15/05/2006	
10/05/2006	PETRE48	0,72	47,42	15/05/2006	
10/05/2006	PETRE50	0,11	49,42	15/05/2006	
10/05/2006	PETRE52	0,01	51,42	15/05/2006	
10/05/2006	PETRF44	5,13	43,42	19/06/2006	
10/05/2006	PETRF46	3,47	45,42	19/06/2006	
10/05/2006	PETRF48	2,08	47,42	19/06/2006	
10/05/2006	PETRF50	1,09	49,42	19/06/2006	
10/05/2006	PETRF52	0,40	52,00	19/06/2006	
10/05/2006	PETRF54	0,20	53,42	19/06/2006	
11/05/2006	PETR4	47,93	0,00	31/12/9999	
11/05/2006	PETRE40	8,50	39,42	15/05/2006	
11/05/2006	PETRE42	6,53	41,42	15/05/2006	
11/05/2006	PETRE44	4,53	43,42	15/05/2006	
11/05/2006	PETRE46	2,47	45,42	15/05/2006	
11/05/2006	PETRE48	0,71	47,42	15/05/2006	
11/05/2006	PETRE50	0,07	49,42	15/05/2006	
11/05/2006	PETRE52	0,01	51,42	15/05/2006	
11/05/2006	PETRF44	5,24	43,42	19/06/2006	
11/05/2006	PETRF46	3,51	45,42	19/06/2006	
11/05/2006	PETRF48	2,13	47,42	19/06/2006	
11/05/2006	PETRF50	1,11	49,42	19/06/2006	
11/05/2006	PETRF52	0,40	52,00	19/06/2006	
11/05/2006	PETRF54	0,19	53,42	19/06/2006	
12/05/2006	PETR4	46,83	0,00	31/12/9999	
12/05/2006	PETRE40	7,52	39,42	15/05/2006	
12/05/2006	PETRE42	5,50	41,42	15/05/2006	
12/05/2006	PETRE44	3,49	43,42	15/05/2006	
12/05/2006	PETRE46	1,53	45,42	15/05/2006	
12/05/2006	PETRE48	0,15	47,42	15/05/2006	
12/05/2006	PETRE50	0,01	49,42	15/05/2006	
12/05/2006	PETRF44	4,40	43,42	19/06/2006	
12/05/2006	PETRF46	2,86	45,42	19/06/2006	
12/05/2006	PETRF48	1,66	47,42	19/06/2006	
12/05/2006	PETRF50	0,85	49,42	19/06/2006	
12/05/2006	PETRF52	0,28	52,00	19/06/2006	
12/05/2006	PETRF54	0,13	53,42	19/06/2006	
15/05/2006	PETR4	45,91	0,00	31/12/9999	
15/05/2006	PETRE40E	39,42	39,42	15/05/2006	
15/05/2006	PETRE42	4,99	41,42	15/05/2006	
15/05/2006	PETRE42E	41,42	41,42	15/05/2006	
15/05/2006	PETRE44	2,97	43,42	15/05/2006	
15/05/2006	PETRE44E	43,42	43,42	15/05/2006	
15/05/2006	PETRE46	1,02	45,42	15/05/2006	
15/05/2006	PETRE46E	45,42	45,42	15/05/2006	
15/05/2006	PETRE48	0,01	47,42	15/05/2006	
15/05/2006	PETRF42	5,25	41,42	19/06/2006	
15/05/2006	PETRF44	3,79	43,42	19/06/2006	
15/05/2006	PETRF46	2,43	45,42	19/06/2006	
15/05/2006	PETRF48	1,40	47,42	19/06/2006	
15/05/2006	PETRF50	0,68	49,42	19/06/2006	
15/05/2006	PETRF52	0,22	52,00	19/06/2006	
15/05/2006	PETRF54	0,10	53,42	19/06/2006	
15/05/2006	PETRG46	2,81	46,00	17/07/2006	
16/05/2006	PETR4	45,92	0,00	31/12/9999	
16/05/2006	PETRF42	5,45	41,42	19/06/2006	
16/05/2006	PETRF44	3,72	43,42	19/06/2006	
16/05/2006	PETRF46	2,41	45,42	19/06/2006	
16/05/2006	PETRF48	1,32	47,42	19/06/2006	
16/05/2006	PETRF50	0,62	49,42	19/06/2006	
16/05/2006	PETRF52	0,19	52,00	19/06/2006	
16/05/2006	PETRF54	0,07	53,42	19/06/2006	
16/05/2006	PETRG48	1,89	48,00	17/07/2006	
17/05/2006	PETR4	44,92	0,00	31/12/9999	
17/05/2006	PETRF40	6,36	39,42	19/06/2006	
17/05/2006	PETRF42	4,45	41,42	19/06/2006	
17/05/2006	PETRF44	2,99	43,42	19/06/2006	
17/05/2006	PETRF46	1,85	45,42	19/06/2006	
17/05/2006	PETRF48	0,97	47,42	19/06/2006	
17/05/2006	PETRF50	0,43	49,42	19/06/2006	
17/05/2006	PETRF52	0,12	52,00	19/06/2006	
17/05/2006	PETRF54	0,04	53,42	19/06/2006	
18/05/2006	PETR4	43,85	0,00	31/12/9999	
18/05/2006	PETRF40	5,30	39,42	19/06/2006	
18/05/2006	PETRF42	3,59	41,42	19/06/2006	
18/05/2006	PETRF44	2,26	43,42	19/06/2006	
18/05/2006	PETRF46	1,23	45,42	19/06/2006	
18/05/2006	PETRF48	0,59	47,42	19/06/2006	
18/05/2006	PETRF50	0,24	49,42	19/06/2006	
18/05/2006	PETRF52	0,07	52,00	19/06/2006	
18/05/2006	PETRF54	0,02	53,42	19/06/2006	
18/05/2006	PETRG46	1,76	46,00	17/07/2006	
19/05/2006	PETR4	43,05	0,00	31/12/9999	
19/05/2006	PETRF40	4,46	39,42	19/06/2006	
19/05/2006	PETRF42	2,99	41,42	19/06/2006	
19/05/2006	PETRF44	1,77	43,42	19/06/2006	
19/05/2006	PETRF46	0,88	45,42	19/06/2006	
19/05/2006	PETRF48	0,40	47,42	19/06/2006	
19/05/2006	PETRF50	0,16	49,42	19/06/2006	
19/05/2006	PETRF52	0,05	52,00	19/06/2006	
19/05/2006	PETRF54	0,01	53,42	19/06/2006	
22/05/2006	PETR4	41,97	0,00	31/12/9999	
22/05/2006	PETRF40	3,51	39,42	19/06/2006	
22/05/2006	PETRF42	2,19	41,42	19/06/2006	
22/05/2006	PETRF44	1,12	43,42	19/06/2006	
22/05/2006	PETRF46	0,51	45,42	19/06/2006	
22/05/2006	PETRF48	0,20	47,42	19/06/2006	
22/05/2006	PETRF50	0,09	49,42	19/06/2006	
22/05/2006	PETRF52	0,03	52,00	19/06/2006	
22/05/2006	PETRG42	2,71	42,00	17/07/2006	
22/05/2006	PETRG44	1,79	44,00	17/07/2006	
22/05/2006	PETRG46	0,96	46,00	17/07/2006	
22/05/2006	PETRG48	0,53	48,00	17/07/2006	
23/05/2006	PETR4	43,74	0,00	31/12/9999	
23/05/2006	PETRF40	4,93	39,42	19/06/2006	
23/05/2006	PETRF42	3,12	41,42	19/06/2006	
23/05/2006	PETRF44	1,69	43,42	19/06/2006	
23/05/2006	PETRF46	0,73	45,42	19/06/2006	
23/05/2006	PETRF48	0,28	47,42	19/06/2006	
23/05/2006	PETRF50	0,10	49,42	19/06/2006	
23/05/2006	PETRF52	0,03	52,00	19/06/2006	
23/05/2006	PETRG44	2,37	44,00	17/07/2006	
23/05/2006	PETRG48	0,72	48,00	17/07/2006	
24/05/2006	PETR4	42,48	0,00	31/12/9999	
24/05/2006	PETRF40	3,55	39,42	19/06/2006	
24/05/2006	PETRF42	2,19	41,42	19/06/2006	
24/05/2006	PETRF44	1,05	43,42	19/06/2006	
24/05/2006	PETRF46	0,42	45,42	19/06/2006	
24/05/2006	PETRF48	0,15	47,42	19/06/2006	
24/05/2006	PETRF50	0,06	49,42	19/06/2006	
24/05/2006	PETRF52	0,02	52,00	19/06/2006	
24/05/2006	PETRG44	1,66	44,00	17/07/2006	
24/05/2006	PETRG46	0,96	46,00	17/07/2006	
24/05/2006	PETRG48	0,48	48,00	17/07/2006	
25/05/2006	PETR4	43,04	0,00	31/12/9999	
25/05/2006	PETRF40	4,21	39,42	19/06/2006	
25/05/2006	PETRF42	2,63	41,42	19/06/2006	
25/05/2006	PETRF44	1,31	43,42	19/06/2006	
25/05/2006	PETRF46	0,53	45,42	19/06/2006	
25/05/2006	PETRF48	0,18	47,42	19/06/2006	
25/05/2006	PETRF50	0,06	49,42	19/06/2006	
26/05/2006	PETR4	44,18	0,00	31/12/9999	
26/05/2006	PETRF40	5,09	39,42	19/06/2006	
26/05/2006	PETRF42	3,47	41,42	19/06/2006	
26/05/2006	PETRF44	1,86	43,42	19/06/2006	
26/05/2006	PETRF46	0,78	45,42	19/06/2006	
26/05/2006	PETRF48	0,28	47,42	19/06/2006	
26/05/2006	PETRF50	0,10	49,42	19/06/2006	
26/05/2006	PETRF52	0,03	52,00	19/06/2006	
26/05/2006	PETRG42	3,61	42,00	17/07/2006	
26/05/2006	PETRG44	2,37	44,00	17/07/2006	
26/05/2006	PETRG46	1,36	46,00	17/07/2006	
26/05/2006	PETRG48	0,87	48,00	17/07/2006	
26/05/2006	PETRG50	0,42	50,00	17/07/2006	
29/05/2006	PETR4	45,00	0,00	31/12/9999	
29/05/2006	PETRF40	6,02	39,42	19/06/2006	
29/05/2006	PETRF42	4,07	41,42	19/06/2006	
29/05/2006	PETRF44	2,39	43,42	19/06/2006	
29/05/2006	PETRF46	1,06	45,42	19/06/2006	
29/05/2006	PETRF48	0,34	47,42	19/06/2006	
29/05/2006	PETRF50	0,11	49,42	19/06/2006	
29/05/2006	PETRF52	0,03	52,00	19/06/2006	
29/05/2006	PETRG46	1,80	46,00	17/07/2006	
29/05/2006	PETRG48	1,00	48,00	17/07/2006	
29/05/2006	PETRG50	0,51	50,00	17/07/2006	
30/05/2006	PETR4	44,02	0,00	31/12/9999	
30/05/2006	PETRF40	4,99	39,42	19/06/2006	
30/05/2006	PETRF42	3,17	41,42	19/06/2006	
30/05/2006	PETRF44	1,67	43,42	19/06/2006	
30/05/2006	PETRF46	0,67	45,42	19/06/2006	
30/05/2006	PETRF48	0,19	47,42	19/06/2006	
30/05/2006	PETRF50	0,06	49,42	19/06/2006	
30/05/2006	PETRF52	0,01	52,00	19/06/2006	
30/05/2006	PETRG44	2,29	44,00	17/07/2006	
30/05/2006	PETRG46	1,33	46,00	17/07/2006	
30/05/2006	PETRG48	0,72	48,00	17/07/2006	
30/05/2006	PETRG50	0,35	50,00	17/07/2006	
31/05/2006	PETR4	43,95	0,00	31/12/9999	
31/05/2006	PETRF40	4,93	39,42	19/06/2006	
31/05/2006	PETRF42	3,13	41,42	19/06/2006	
31/05/2006	PETRF44	1,61	43,42	19/06/2006	
31/05/2006	PETRF46	0,61	45,42	19/06/2006	
31/05/2006	PETRF48	0,17	47,42	19/06/2006	
31/05/2006	PETRF50	0,05	49,42	19/06/2006	
31/05/2006	PETRG44	2,18	44,00	17/07/2006	
31/05/2006	PETRG46	1,27	46,00	17/07/2006	
31/05/2006	PETRG48	0,66	48,00	17/07/2006	
01/06/2006	PETR4	43,81	0,00	31/12/9999	
01/06/2006	PETRF40	4,74	39,42	19/06/2006	
01/06/2006	PETRF42	2,97	41,42	19/06/2006	
01/06/2006	PETRF44	1,53	43,42	19/06/2006	
01/06/2006	PETRF46	0,57	45,42	19/06/2006	
01/06/2006	PETRF48	0,16	47,42	19/06/2006	
01/06/2006	PETRF50	0,05	49,42	19/06/2006	
01/06/2006	PETRG44	2,15	44,00	17/07/2006	
01/06/2006	PETRG46	1,25	46,00	17/07/2006	
01/06/2006	PETRG48	0,65	48,00	17/07/2006	
01/06/2006	PETRG50	0,30	50,00	17/07/2006	
02/06/2006	PETR4	44,60	0,00	31/12/9999	
02/06/2006	PETRF40	5,74	39,42	19/06/2006	
02/06/2006	PETRF42	3,63	41,42	19/06/2006	
02/06/2006	PETRF44	1,81	43,42	19/06/2006	
02/06/2006	PETRF46	0,66	45,42	19/06/2006	
02/06/2006	PETRF48	0,19	47,42	19/06/2006	
02/06/2006	PETRF50	0,05	49,42	19/06/2006	
02/06/2006	PETRF52	0,01	52,00	19/06/2006	
02/06/2006	PETRG44	2,46	44,00	17/07/2006	
02/06/2006	PETRG46	1,44	46,00	17/07/2006	
02/06/2006	PETRG48	0,73	48,00	17/07/2006	
02/06/2006	PETRG50	0,33	50,00	17/07/2006	
05/06/2006	PETR4	43,93	0,00	31/12/9999	
05/06/2006	PETRF40	4,70	39,42	19/06/2006	
05/06/2006	PETRF42	2,70	41,42	19/06/2006	
05/06/2006	PETRF44	1,21	43,42	19/06/2006	
05/06/2006	PETRF46	0,44	45,42	19/06/2006	
05/06/2006	PETRF48	0,11	47,42	19/06/2006	
05/06/2006	PETRF50	0,03	49,42	19/06/2006	
05/06/2006	PETRG42	3,47	42,00	17/07/2006	
05/06/2006	PETRG44	1,91	44,00	17/07/2006	
05/06/2006	PETRG46	1,04	46,00	17/07/2006	
05/06/2006	PETRG48	0,52	48,00	17/07/2006	
05/06/2006	PETRG50	0,25	50,00	17/07/2006	
06/06/2006	PETR4	42,39	0,00	31/12/9999	
06/06/2006	PETRF40	3,25	39,42	19/06/2006	
06/06/2006	PETRF42	1,69	41,42	19/06/2006	
06/06/2006	PETRF44	0,54	43,42	19/06/2006	
06/06/2006	PETRF46	0,14	45,42	19/06/2006	
06/06/2006	PETRF48	0,04	47,42	19/06/2006	
06/06/2006	PETRF50	0,02	49,42	19/06/2006	
06/06/2006	PETRF52	0,01	52,00	19/06/2006	
06/06/2006	PETRG42	2,16	42,00	17/07/2006	
06/06/2006	PETRG44	1,26	44,00	17/07/2006	
06/06/2006	PETRG46	0,62	46,00	17/07/2006	
06/06/2006	PETRG48	0,28	48,00	17/07/2006	
06/06/2006	PETRG50	0,11	50,00	17/07/2006	
07/06/2006	PETR4	41,68	0,00	31/12/9999	
07/06/2006	PETRF38	4,70	37,42	19/06/2006	
07/06/2006	PETRF40	2,67	39,42	19/06/2006	
07/06/2006	PETRF42	1,25	41,42	19/06/2006	
07/06/2006	PETRF44	0,39	43,42	19/06/2006	
07/06/2006	PETRF46	0,09	45,42	19/06/2006	
07/06/2006	PETRF48	0,03	47,42	19/06/2006	
07/06/2006	PETRF50	0,01	49,42	19/06/2006	
07/06/2006	PETRG40	3,06	40,00	17/07/2006	
07/06/2006	PETRG42	1,92	42,00	17/07/2006	
07/06/2006	PETRG44	1,03	44,00	17/07/2006	
07/06/2006	PETRG46	0,48	46,00	17/07/2006	
07/06/2006	PETRG48	0,22	48,00	17/07/2006	
07/06/2006	PETRG50	0,09	50,00	17/07/2006	
08/06/2006	PETR4	39,54	0,00	31/12/9999	
08/06/2006	PETRF38	2,52	37,42	19/06/2006	
08/06/2006	PETRF40	1,17	39,42	19/06/2006	
08/06/2006	PETRF42	0,40	41,42	19/06/2006	
08/06/2006	PETRF44	0,10	43,42	19/06/2006	
08/06/2006	PETRF46	0,03	45,42	19/06/2006	
08/06/2006	PETRF48	0,01	47,42	19/06/2006	
08/06/2006	PETRF50	0,01	49,42	19/06/2006	
08/06/2006	PETRG38	3,11	38,00	17/07/2006	
08/06/2006	PETRG40	1,96	40,00	17/07/2006	
08/06/2006	PETRG42	1,17	42,00	17/07/2006	
08/06/2006	PETRG44	0,59	44,00	17/07/2006	
08/06/2006	PETRG46	0,29	46,00	17/07/2006	
08/06/2006	PETRG48	0,12	48,00	17/07/2006	
08/06/2006	PETRG50	0,06	50,00	17/07/2006	
09/06/2006	PETR4	40,08	0,00	31/12/9999	
09/06/2006	PETRF38	2,98	37,42	19/06/2006	
09/06/2006	PETRF40	1,40	39,42	19/06/2006	
09/06/2006	PETRF42	0,41	41,42	19/06/2006	
09/06/2006	PETRF44	0,10	43,42	19/06/2006	
09/06/2006	PETRF46	0,02	45,42	19/06/2006	
09/06/2006	PETRF48	0,01	47,42	19/06/2006	
09/06/2006	PETRG38	3,36	38,00	17/07/2006	
09/06/2006	PETRG40	2,12	40,00	17/07/2006	
09/06/2006	PETRG42	1,31	42,00	17/07/2006	
09/06/2006	PETRG44	0,68	44,00	17/07/2006	
09/06/2006	PETRG46	0,30	46,00	17/07/2006	
09/06/2006	PETRG48	0,12	48,00	17/07/2006	
12/06/2006	PETR4	38,89	0,00	31/12/9999	
12/06/2006	PETRF38	1,80	37,42	19/06/2006	
12/06/2006	PETRF40	0,63	39,42	19/06/2006	
12/06/2006	PETRF42	0,13	41,42	19/06/2006	
12/06/2006	PETRF44	0,02	43,42	19/06/2006	
12/06/2006	PETRF46	0,01	45,42	19/06/2006	
12/06/2006	PETRF48	0,01	47,42	19/06/2006	
12/06/2006	PETRG36	3,94	36,00	17/07/2006	
12/06/2006	PETRG38	2,49	38,00	17/07/2006	
12/06/2006	PETRG40	1,51	40,00	17/07/2006	
12/06/2006	PETRG42	0,78	42,00	17/07/2006	
12/06/2006	PETRG44	0,38	44,00	17/07/2006	
12/06/2006	PETRG46	0,17	46,00	17/07/2006	
12/06/2006	PETRG48	0,08	48,00	17/07/2006	
13/06/2006	PETR4	36,98	0,00	31/12/9999	
13/06/2006	PETRF36	1,43	36,00	19/06/2006	
13/06/2006	PETRF38	0,62	37,42	19/06/2006	
13/06/2006	PETRF40	0,19	39,42	19/06/2006	
13/06/2006	PETRF42	0,03	41,42	19/06/2006	
13/06/2006	PETRF44	0,01	43,42	19/06/2006	
13/06/2006	PETRG36	2,76	36,00	17/07/2006	
13/06/2006	PETRG38	1,56	38,00	17/07/2006	
13/06/2006	PETRG40	0,83	40,00	17/07/2006	
13/06/2006	PETRG42	0,42	42,00	17/07/2006	
13/06/2006	PETRG44	0,20	44,00	17/07/2006	
13/06/2006	PETRG46	0,09	46,00	17/07/2006	
13/06/2006	PETRG48	0,04	48,00	17/07/2006	
14/06/2006	PETR4	37,15	0,00	31/12/9999	
14/06/2006	PETRF36	1,24	36,00	19/06/2006	
14/06/2006	PETRF38	0,42	37,42	19/06/2006	
14/06/2006	PETRF40	0,06	39,42	19/06/2006	
14/06/2006	PETRF42	0,01	41,42	19/06/2006	
14/06/2006	PETRF46	0,01	45,42	19/06/2006	
14/06/2006	PETRG34	3,96	34,00	17/07/2006	
14/06/2006	PETRG36	2,55	36,00	17/07/2006	
14/06/2006	PETRG38	1,48	38,00	17/07/2006	
14/06/2006	PETRG40	0,80	40,00	17/07/2006	
14/06/2006	PETRG42	0,38	42,00	17/07/2006	
14/06/2006	PETRG44	0,15	44,00	17/07/2006	
14/06/2006	PETRG46	0,07	46,00	17/07/2006	
14/06/2006	PETRG48	0,03	48,00	17/07/2006	
16/06/2006	PETR4	39,68	0,00	31/12/9999	
16/06/2006	PETRF36	3,63	36,00	19/06/2006	
16/06/2006	PETRF38	2,21	37,42	19/06/2006	
16/06/2006	PETRF40	0,63	39,42	19/06/2006	
16/06/2006	PETRF42	0,08	41,42	19/06/2006	
16/06/2006	PETRF44	0,01	43,42	19/06/2006	
16/06/2006	PETRG34	6,05	34,00	17/07/2006	
16/06/2006	PETRG36	4,45	36,00	17/07/2006	
16/06/2006	PETRG38	2,82	38,00	17/07/2006	
16/06/2006	PETRG40	1,68	40,00	17/07/2006	
16/06/2006	PETRG42	0,84	42,00	17/07/2006	
16/06/2006	PETRG44	0,38	44,00	17/07/2006	
16/06/2006	PETRG46	0,17	46,00	17/07/2006	
16/06/2006	PETRG48	0,08	48,00	17/07/2006	
16/06/2006	PETRG50	0,03	50,00	17/07/2006	
19/06/2006	PETR4	39,49	0,00	31/12/9999	
19/06/2006	PETRF38	2,67	37,42	19/06/2006	
